run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1158,202,1391,13873,80,50,1863,48,1777,3,3,2,1,0,0,85.06184999999999,360.698,0,
1159,114,728,6266,35,13,523,13,523,4,1,0,1,0,0,22.909629999999996,162.916,0,
1160,82,558,5551,19,5,317,5,317,3,0,0,0,0,0,9.25277,144.326,0,
1161,82,580,5388,25,6,264,6,264,3,1,0,1,0,0,10.659839999999997,140.088,0,
1162,107,682,6125,38,9,483,8,443,5,1,1,0,0,0,15.086029999999997,159.25,0,
1163,157,1087,9475,66,28,1362,28,1362,3,2,0,2,0,0,50.24122,246.35,0,
1164,66,499,4210,19,4,188,4,188,3,0,0,0,0,0,7.152279999999999,109.46,0,
1165,260,1315,13962,65,25,1566,21,1473,5,3,2,1,0,0,41.426869999999994,363.012,0,
1166,158,1073,9397,60,30,1504,30,1504,2,0,0,0,0,0,54.00024,244.322,0,
1167,131,926,8368,48,18,1030,18,1030,3,2,0,2,0,0,32.8863,217.56799999999998,0,
1168,163,1011,10049,38,16,746,16,746,4,2,0,2,0,0,28.58626,261.274,0,
1169,276,1678,15951,93,40,2264,38,2121,7,4,1,3,0,0,70.34975,414.726,0,
1170,80,564,4980,19,4,142,4,142,1,0,0,0,0,0,6.9770199999999996,129.48,0,
1171,163,726,7515,15,5,148,5,148,1,1,0,1,0,0,8.60888,195.39,0,
1172,71,561,4546,25,4,263,4,263,3,0,0,0,0,0,7.43803,118.196,0,
1173,150,992,9255,53,25,1091,25,1091,3,2,1,1,0,0,44.38170999999999,240.63,0,
1174,101,762,6287,37,20,761,20,761,2,1,0,1,0,0,35.079409999999996,163.462,0,
1175,106,642,6681,25,7,309,6,258,3,2,1,1,0,0,11.17616,173.706,0,
1176,171,983,9333,59,33,1628,31,1526,2,1,1,0,0,0,56.77141999999999,242.658,0,
1177,301,1584,15499,77,33,1533,33,1533,4,3,1,2,0,0,58.93773,402.974,0,
1178,114,730,7346,29,7,475,7,475,3,2,0,2,0,0,13.07275,190.99599999999998,0,
1179,135,970,8898,54,21,1128,21,1128,4,3,1,2,0,0,38.086679999999994,231.34799999999998,0,
1180,87,637,5872,20,7,230,7,230,1,0,0,0,0,0,12.139299999999999,152.672,0,
1181,86,656,5376,47,6,435,5,375,4,3,1,2,0,0,10.023549999999998,139.77599999999998,0,
1182,111,726,6845,30,12,362,12,362,1,1,0,1,0,0,20.687219999999996,177.97,0,
1183,202,1134,11468,47,18,864,16,819,2,2,1,1,0,0,29.87549,298.168,0,
1184,160,1027,10088,76,21,1354,17,1104,5,4,3,1,0,0,33.770239999999994,262.288,0,
1185,299,1790,16389,119,50,3227,50,3227,6,3,0,3,0,0,92.74486999999999,426.114,0,
1186,118,841,6849,47,11,746,11,746,3,1,0,1,0,0,20.54126,178.07399999999998,0,
1187,205,1001,8741,40,17,785,17,785,1,0,0,0,0,0,30.343849999999996,227.266,0,
1188,136,806,7502,38,14,755,14,755,3,2,0,2,0,0,25.402549999999998,195.052,0,
1189,263,1718,15076,120,43,2949,41,2831,10,4,1,3,0,0,77.85235,391.976,0,
1190,237,1292,12550,75,34,2133,34,2133,5,2,0,2,0,0,62.83273,326.3,0,
1191,81,603,5386,22,8,226,8,226,1,0,0,0,0,0,13.733059999999998,140.036,0,
1192,202,1168,10712,62,29,1196,29,1196,2,1,0,1,0,0,51.21775999999999,278.512,0,
1193,157,936,9646,32,11,519,11,519,3,2,0,2,0,0,19.676389999999998,250.796,0,
1194,135,770,7634,29,13,442,13,442,2,1,0,1,0,0,22.601019999999995,198.48399999999998,0,
1195,168,1155,10388,61,27,1448,27,1448,4,3,0,3,0,0,48.95988,270.08799999999997,0,
1196,100,642,5940,21,3,203,3,203,2,0,0,0,0,0,5.600429999999999,154.44,0,
1197,125,830,7450,41,19,691,19,691,3,3,1,2,0,0,33.203709999999994,193.7,0,
1198,197,1182,11649,59,17,952,17,952,3,3,1,2,0,0,30.980119999999996,302.87399999999997,0,
1199,97,650,5717,19,5,236,5,236,3,1,0,1,0,0,8.94416,148.642,0,
1200,148,873,8344,32,11,574,11,574,5,4,0,4,0,0,19.885939999999998,216.944,0,
1201,111,722,6720,28,10,475,10,475,2,2,0,2,0,0,17.89975,174.72,0,
1202,122,800,7792,39,11,630,11,630,4,4,1,3,0,0,20.0993,202.59199999999998,0,
1203,93,664,6112,30,10,420,10,420,3,1,0,1,0,0,17.6902,158.912,0,
1204,245,1478,14078,87,33,2530,27,2204,8,5,4,1,0,0,55.09892,366.02799999999996,0,
1205,164,1022,9913,49,12,906,12,906,5,2,0,2,0,0,22.75986,257.738,0,
1206,77,587,5500,35,3,221,3,221,3,2,1,1,0,0,5.669009999999999,143,0,
1207,103,601,6014,20,4,149,4,149,3,2,0,2,0,0,7.00369,156.364,0,
1208,136,894,8378,40,18,859,18,859,3,0,0,0,0,0,32.23479,217.828,0,
1209,83,613,5195,28,10,337,10,337,3,3,0,3,0,0,17.37397,135.07,0,
1210,104,692,6559,30,11,493,11,493,3,1,0,1,0,0,19.57733,170.534,0,
1211,233,1330,13745,75,35,1895,35,1895,6,3,0,3,0,0,63.534949999999995,357.37,0,
1212,113,775,6643,35,13,670,13,670,2,1,0,1,0,0,23.4697,172.718,0,
1213,84,585,5888,33,5,286,5,286,3,2,1,1,0,0,9.134659999999998,153.088,0,
1214,275,1583,15361,83,32,1922,32,1922,6,2,0,2,0,0,58.81081999999999,399.38599999999997,0,
1215,75,588,5172,20,4,147,4,147,2,2,1,1,0,0,6.99607,134.47199999999998,0,
1216,166,983,9435,56,27,1823,25,1743,4,3,1,2,0,0,47.918229999999994,245.31,0,
1217,152,927,8845,62,19,878,18,744,2,1,1,0,0,0,32.43375999999999,229.97,0,
1218,118,761,6458,31,10,447,10,447,2,0,0,0,0,0,17.79307,167.908,0,
1219,77,527,5295,17,2,113,2,113,3,1,0,1,0,0,3.6485299999999996,137.67,0,
1220,142,1017,9573,57,31,956,31,956,3,1,0,1,0,0,53.521359999999994,248.898,0,
1221,159,1086,9865,53,13,1196,13,1196,8,3,1,2,0,0,25.47376,256.49,0,
1222,248,1570,14561,96,32,2465,32,2465,8,2,0,2,0,0,60.87965,378.58599999999996,0,
1223,153,864,8897,30,12,396,12,396,3,2,1,1,0,0,20.81676,231.322,0,
1224,152,704,6816,15,2,106,2,106,1,0,0,0,0,0,3.6218599999999994,177.21599999999998,0,
1225,148,929,8957,48,16,1048,16,1048,4,2,0,2,0,0,29.73688,232.88199999999998,0,
1226,98,647,6629,25,5,458,5,458,4,3,1,2,0,0,9.789979999999998,172.35399999999998,0,
1227,90,654,6151,22,7,264,7,264,0,0,0,0,0,0,12.268839999999999,159.926,0,
1228,120,843,7719,51,15,873,14,827,4,3,1,2,0,0,26.21015,200.694,0,
1229,92,609,6118,27,5,339,5,339,2,1,0,1,0,0,9.33659,159.06799999999998,0,
1230,96,597,6192,13,3,114,3,114,0,0,0,0,0,0,5.261339999999999,160.992,0,
1231,79,558,5199,18,4,206,4,206,1,1,0,1,0,0,7.220859999999999,135.174,0,
1232,102,662,6851,32,14,498,14,498,2,1,0,1,0,0,24.423379999999998,178.126,0,
1233,103,738,7548,37,11,627,11,627,4,4,1,3,0,0,20.08787,196.248,0,
1234,318,1708,17111,100,54,3559,51,3460,10,5,2,3,0,0,96.79542,444.88599999999997,0,
1235,172,774,7086,20,5,176,5,176,2,1,0,1,0,0,8.71556,184.236,0,
1236,224,1478,12931,98,43,2391,42,2138,3,1,1,0,0,0,76.50131999999999,336.20599999999996,0,
1237,131,918,8411,58,21,933,19,848,4,4,2,2,0,0,34.86018,218.68599999999998,0,
1238,173,1023,9764,56,28,1603,28,1603,3,2,0,2,0,0,51.15943,253.86399999999998,0,
1239,116,776,6992,36,9,491,8,425,2,1,1,0,0,0,15.04813,181.792,0,
1240,156,885,8155,42,20,957,20,957,2,0,0,0,0,0,35.82617,212.03,0,
1241,94,686,6406,29,6,531,6,531,4,2,1,1,0,0,11.677109999999999,166.55599999999998,0,
1242,68,466,4287,13,2,80,2,80,2,0,0,0,0,0,3.5227999999999997,111.46199999999999,0,
1243,140,863,7800,32,11,662,11,662,4,2,0,2,0,0,20.22122,202.79999999999998,0,
1244,106,684,5941,26,7,330,7,330,2,0,0,0,0,0,12.5203,154.46599999999998,0,
1245,140,961,8493,58,24,1122,24,1122,3,2,0,2,0,0,42.89082,220.81799999999998,0,
1246,93,575,5707,18,4,205,4,205,2,1,0,1,0,0,7.2170499999999995,148.382,0,
1247,252,1643,15510,106,31,2538,27,2241,10,6,3,3,0,0,54.24767,403.26,0,
1248,152,869,8941,36,12,804,12,804,3,0,0,0,0,0,22.371239999999997,232.46599999999998,0,
1249,108,772,6230,33,11,438,11,438,1,0,0,0,0,0,19.36778,161.98,0,
1250,176,1052,9793,49,28,936,28,936,3,0,0,0,0,0,48.618159999999996,254.618,0,
1251,3000,14908,142046,1387,830,57045,830,57045,1,0,0,0,0,0,1552.81145,3693.196,0,
1252,269,2001,15946,137,44,2757,42,2631,6,3,1,2,0,0,78.70879,414.596,0,
1253,3000,14584,149556,1770,1096,101153,1096,101153,1,1,0,1,0,0,2148.8569299999995,3888.4559999999997,0,
1254,290,1900,15573,103,38,2132,36,2045,9,4,1,3,0,0,66.77610999999999,404.89799999999997,0,
1255,221,1444,13223,104,41,2887,41,2887,4,2,0,2,0,0,76.96847,343.798,0,
1256,422,2774,25413,195,132,5504,132,5504,2,0,0,0,0,0,233.35824,660.7379999999999,0,
1257,3000,15307,137324,1781,1128,62931,1128,62931,4,2,0,2,0,0,2054.71911,3570.424,0,
1258,3000,14917,147230,1333,808,51923,808,51923,11,7,1,6,0,0,1497.89863,3827.98,0,
1259,181,1404,11279,92,27,1490,25,1380,6,5,1,4,0,0,46.57059999999999,293.25399999999996,0,
1260,3000,14236,148258,1377,834,48521,834,48521,3,2,0,2,0,0,1526.77101,3854.7079999999996,0,
1261,184,1473,11616,104,29,2003,24,1697,7,5,3,2,0,0,47.83765,302.01599999999996,0,
1262,382,2457,21920,185,104,6371,102,6070,5,3,2,1,0,0,188.55787999999998,569.92,0,
1263,159,1072,9846,57,17,896,17,896,5,2,0,2,0,0,30.766759999999998,255.99599999999998,0,
1264,135,852,8190,39,13,629,13,629,4,2,0,2,0,0,23.313489999999998,212.94,0,
1265,3000,14145,159856,1335,1111,47593,1111,47593,1,1,0,1,0,0,1968.9283299999997,4156.255999999999,0,
1266,321,2187,18972,142,64,3335,62,3225,5,2,2,0,0,0,113.13305,493.272,0,
1267,84,619,5737,16,2,74,2,74,0,0,0,0,0,0,3.49994,149.162,0,
1268,179,1085,9588,55,20,1265,20,1265,6,1,0,1,0,0,36.99965,249.28799999999998,0,
1269,217,1415,13393,78,35,1876,35,1876,5,0,0,0,0,0,63.462559999999996,348.21799999999996,0,
1270,451,3007,26177,226,118,6400,118,6400,7,4,0,4,0,0,214.24599999999998,680.602,0,
1271,130,878,7528,45,14,822,14,822,2,0,0,0,0,0,25.657819999999997,195.72799999999998,0,
1272,346,1997,18706,172,60,4941,56,4187,11,6,3,3,0,0,108.86219,486.356,0,
1273,196,1336,12318,101,30,2640,28,2502,7,2,1,1,0,0,55.705459999999995,320.268,0,
1274,194,1186,11336,66,29,1762,26,1563,4,2,2,0,0,0,49.46084999999999,294.736,0,
1275,175,1047,9572,49,21,940,21,940,3,3,1,2,0,0,37.3704,248.87199999999999,0,
1276,80,611,5807,18,4,118,4,118,1,1,0,1,0,0,6.885579999999999,150.982,0,
1277,181,1068,10677,61,14,1037,14,1037,6,2,1,1,0,0,26.476969999999998,277.602,0,
1278,173,956,8811,34,9,510,9,510,3,0,0,0,0,0,16.4241,229.08599999999998,0,
1279,3000,13956,142037,1262,796,44778,796,44778,3,1,0,1,0,0,1451.3681799999997,3692.962,0,
1280,357,2403,20232,166,73,4388,70,4277,6,2,1,1,0,0,130.49335,526.0319999999999,0,
1281,465,3171,27738,266,69,5478,66,5343,22,13,3,10,0,0,128.14713,721.188,0,
1282,164,1170,10940,61,35,1120,35,1120,2,1,0,1,0,0,60.5822,284.44,0,
1283,462,2739,26889,211,101,5868,99,5825,11,4,1,3,0,0,182.49299,699.1139999999999,0,
1284,236,1536,13633,97,36,2150,36,2150,5,0,0,0,0,0,66.1155,354.45799999999997,0,
1285,235,1428,12846,79,34,1662,34,1662,3,0,0,0,0,0,61.038219999999995,333.996,0,
1286,188,1336,12538,81,26,2061,23,1869,10,4,2,2,0,0,45.79145,325.988,0,
1287,3000,13787,156522,1341,1119,45584,1119,45584,0,0,0,0,0,0,1974.1460399999999,4069.5719999999997,0,
1288,133,952,8260,50,10,712,10,712,3,1,0,1,0,0,18.80272,214.76,0,
1289,195,1327,12407,57,22,1305,20,1188,4,1,1,0,0,0,37.802339999999994,322.582,0,
1290,3000,14859,144170,1393,812,44378,812,44378,4,3,0,3,0,0,1475.58818,3748.4199999999996,0,
1291,200,1436,12696,79,35,1717,35,1717,4,3,0,3,0,0,62.85677,330.096,0,
1292,108,771,6177,36,9,468,9,468,5,2,0,2,0,0,16.26408,160.602,0,
1293,259,1634,14733,108,43,2344,43,2277,3,2,1,1,0,0,77.94143,383.058,0,
1294,320,2130,20254,131,60,3574,60,3574,7,4,0,4,0,0,110.15693999999999,526.6039999999999,0,
1295,90,604,5879,20,4,104,4,104,0,0,0,0,0,0,6.832239999999999,152.85399999999998,0,
1296,118,797,7354,39,14,622,14,622,2,1,0,1,0,0,24.89582,191.20399999999998,0,
1297,229,1400,12607,89,24,1910,22,1803,6,3,2,1,0,0,43.35169,327.782,0,
1298,115,781,6961,39,10,546,10,546,4,1,0,1,0,0,18.17026,180.986,0,
1299,128,832,7887,43,10,652,8,533,4,3,1,2,0,0,16.00115,205.06199999999998,0,
1300,121,826,7224,47,12,779,9,690,7,4,2,2,0,0,18.651919999999997,187.82399999999998,0,
1301,419,2543,22540,168,74,4709,74,4709,6,3,0,3,0,0,137.00728999999998,586.04,0,
1302,97,729,6343,28,5,221,5,221,1,1,0,1,0,0,8.887009999999998,164.918,0,
1303,156,1019,9535,62,18,1068,18,1068,7,5,1,4,0,0,33.031079999999996,247.91,0,
1304,72,554,5232,19,3,137,3,137,3,1,0,1,0,0,5.34897,136.03199999999998,0,
1305,417,2677,26972,160,117,4358,114,4221,5,2,1,1,0,0,201.10666999999998,701.2719999999999,0,
1306,289,1906,17851,115,52,2726,52,2726,6,3,0,3,0,0,94.05405999999999,464.126,0,
1307,3000,13731,141569,1495,882,58521,880,58465,9,4,1,3,0,0,1639.69573,3680.794,0,
1308,174,1217,9867,72,20,1201,19,1178,5,1,1,0,0,0,35.56532,256.542,0,
1309,205,1384,11510,84,36,1752,36,1752,4,3,0,3,0,0,64.59912,299.26,0,
1310,213,1465,13482,91,41,2103,39,1946,3,3,1,2,0,0,71.30852,350.532,0,
1311,97,651,6153,32,6,272,5,228,1,1,1,0,0,0,9.444599999999998,159.97799999999998,0,
1312,185,1283,11763,69,42,1756,42,1756,3,0,0,0,0,0,74.26835999999999,305.83799999999997,0,
1313,3000,12902,136292,1030,629,38450,627,38357,6,4,3,1,0,0,1156.0509099999997,3543.5919999999996,0,
1314,202,1413,10364,100,40,2150,40,2150,3,3,0,3,0,0,72.55149999999999,269.464,0,
1315,216,1384,12783,92,38,2084,38,2084,5,3,0,3,0,0,69.08203999999999,332.358,0,
1316,227,1181,11122,68,28,1329,28,1329,2,2,0,2,0,0,50.115489999999994,289.17199999999997,0,
1317,98,687,6661,32,11,405,11,405,2,1,0,1,0,0,19.24205,173.18599999999998,0,
1318,197,1344,12813,75,31,1576,31,1576,7,3,0,3,0,0,55.883559999999996,333.138,0,
1319,3000,13393,144683,1344,824,52591,824,52591,1,0,0,0,0,0,1526.18771,3761.758,0,
1320,191,1259,9312,70,23,1295,23,1295,4,3,0,3,0,0,41.94095,242.112,0,
1321,3000,14547,148359,1310,956,62405,956,62405,0,0,0,0,0,0,1775.96705,3857.334,0,
1322,454,3092,27701,193,84,4791,83,4704,9,5,1,4,0,0,152.05089999999998,720.226,0,
1323,3000,14250,156251,1385,1099,45658,1098,45616,3,2,1,1,0,0,1941.0075199999997,4062.526,0,
1324,265,1873,15550,148,42,2618,41,2594,10,4,1,3,0,0,76.35946,404.29999999999995,0,
1325,498,3073,27485,330,127,20234,120,18963,8,6,4,2,0,0,270.18181,714.61,0,
1326,130,1014,7776,81,19,976,19,976,4,3,1,2,0,0,34.289559999999994,202.176,0,
1327,133,791,7331,36,7,394,7,394,4,4,1,3,0,0,12.76414,190.606,0,
1328,403,2646,26564,167,132,4684,132,4684,2,1,0,1,0,0,230.23404,690.664,0,
1329,178,1281,11737,80,37,1556,37,1556,4,3,1,2,0,0,65.46136,305.162,0,
1330,181,1063,9734,56,21,1033,21,1033,4,2,0,2,0,0,37.72473,253.08399999999997,0,
1331,126,873,8078,45,23,780,23,780,2,1,0,1,0,0,39.9788,210.028,0,
1332,233,1541,13382,103,36,2449,36,2449,8,4,0,4,0,0,67.25469,347.93199999999996,0,
1333,496,2911,29149,194,66,4418,64,4280,14,9,3,6,0,0,120.40363999999998,757.8739999999999,0,
1334,144,1058,8980,68,20,1207,20,1207,3,2,0,2,0,0,36.77867,233.48,0,
1335,3000,15507,138489,2628,1085,178269,1085,178269,10,5,0,5,0,0,2424.9698900000003,3600.714,0,
1336,161,1288,9853,70,17,932,17,932,7,2,0,2,0,0,30.90392,256.178,0,
1337,232,1467,12911,94,29,2043,29,2043,7,1,0,1,0,0,54.44482999999999,335.686,0,
1338,350,2217,20531,151,64,3338,62,3278,8,3,1,2,0,0,113.27597999999998,533.8059999999999,0,
1339,3000,14559,142601,1230,777,44269,777,44269,2,1,0,1,0,0,1418.85789,3707.6259999999997,0,
1340,3000,15434,138535,1724,1070,59395,1070,59395,8,4,0,4,0,0,1947.9249499999999,3601.91,0,
1341,328,2061,19151,138,72,3679,72,3679,3,0,0,0,0,0,129.86498999999998,497.926,0,
1342,416,2692,23127,176,82,4921,82,4921,6,2,0,2,0,0,150.68701,601.302,0,
1343,230,1562,14263,95,26,1862,24,1810,8,3,2,1,0,0,46.531459999999996,370.83799999999997,0,
1344,241,1535,14918,80,22,1779,22,1779,11,5,2,3,0,0,42.17599,387.868,0,
1345,105,647,5873,21,5,148,5,148,1,0,0,0,0,0,8.60888,152.69799999999998,0,
1346,3000,15063,136386,1742,1108,58897,1108,58897,2,2,0,2,0,0,2007.16957,3546.036,0,
1347,3000,14256,139788,1764,961,59968,961,59968,3,1,0,1,0,0,1774.72708,3634.488,0,
1348,392,2764,25856,227,135,4918,135,4918,3,1,0,1,0,0,235.95257999999998,672.256,0,
1349,369,2413,20476,178,78,4910,71,3962,4,3,1,2,0,0,133.80586,532.376,0,
1350,3000,15182,145222,1936,1125,66410,1125,66410,0,0,0,0,0,0,2063.1470999999997,3775.772,0,
1351,78,746,5600,39,6,274,6,274,4,3,0,3,0,0,10.69794,145.6,0,
1352,171,1051,9729,60,12,848,9,656,5,3,2,1,0,0,18.643919999999998,252.95399999999998,0,
1353,3000,14765,137003,1690,1077,60551,1077,60551,4,2,0,2,0,0,1963.5923099999998,3562.078,0,
1354,181,1405,11227,82,37,1833,37,1833,5,2,0,2,0,0,66.51673,291.902,0,
1355,351,2431,21568,173,98,4714,98,4714,7,3,0,3,0,0,175.64234,560.768,0,
1356,530,3186,29146,243,127,7482,127,7482,7,3,1,2,0,0,232.84942,757.7959999999999,0,
1357,120,901,7436,44,14,705,14,705,4,3,0,3,0,0,25.212049999999998,193.33599999999998,0,
1358,92,641,6130,29,6,344,6,344,2,2,0,2,0,0,10.964639999999997,159.38,0,
1359,103,747,6723,39,13,595,13,595,3,3,0,3,0,0,23.183949999999996,174.798,0,
1360,153,1001,8721,56,13,1064,13,1064,8,3,0,3,0,0,24.97084,226.74599999999998,0,
1361,245,1609,15284,95,27,2035,24,1908,9,5,2,3,0,0,47.472339999999996,397.38399999999996,0,
1362,125,880,7553,43,20,754,20,754,4,2,0,2,0,0,35.05274,196.378,0,
1363,150,1054,9842,53,26,1180,26,1180,2,1,0,1,0,0,46.3298,255.892,0,
1364,206,1308,12487,82,26,1729,24,1599,8,4,1,3,0,0,45.81959,324.662,0,
1365,191,1275,11831,87,41,1808,41,1808,3,1,0,1,0,0,72.85748,307.606,0,
1366,122,829,7936,42,14,781,14,781,3,3,0,3,0,0,25.50161,206.33599999999998,0,
1367,184,1273,10544,72,30,1679,29,1677,4,3,1,2,0,0,53.531729999999996,274.144,0,
1368,3000,13951,140219,1639,962,63476,962,63476,5,1,0,1,0,0,1789.70156,3645.694,0,
1369,110,915,6675,104,15,815,15,815,2,1,0,1,0,0,27.24015,173.54999999999998,0,
1370,293,1973,17869,132,74,3187,72,2996,3,2,1,1,0,0,128.44613999999999,464.594,0,
1371,282,1872,16523,123,53,3471,53,3471,6,1,0,1,0,0,98.50151,429.59799999999996,0,
1372,86,645,5537,26,4,260,4,260,2,1,0,1,0,0,7.426599999999999,143.962,0,
1373,463,3069,30237,213,160,6116,159,5995,6,2,1,1,0,0,279.29373,786.1619999999999,0,
1374,646,3840,34742,264,119,7610,105,6792,8,5,2,3,0,0,202.49376,903.2919999999999,0,
1375,3000,13438,137967,1028,570,38854,570,38854,3,1,0,1,0,0,1065.16374,3587.142,0,
1376,3000,15384,147758,1786,874,44724,874,44724,4,1,0,1,0,0,1576.6644399999998,3841.7079999999996,0,
1377,342,2288,18635,162,86,4444,86,4444,2,2,0,2,0,0,155.30564,484.51,0,
1378,79,637,5410,23,6,193,6,193,2,2,1,1,0,0,10.38933,140.66,0,
1379,216,1423,11435,95,38,2733,38,2733,4,1,0,1,0,0,71.55473,297.31,0,
1380,311,1655,15114,93,33,1919,32,1881,7,1,1,0,0,0,59.17845,392.964,0,
1381,3000,14176,137920,1577,1116,60691,1116,60691,6,4,0,4,0,0,2026.87671,3585.9199999999996,0,
1382,361,2402,20753,140,72,3710,72,3710,1,1,0,1,0,0,129.98309999999998,539.578,0,
1383,3000,15423,137996,1788,1102,62955,1102,62955,8,1,0,1,0,0,2012.97655,3587.8959999999997,0,
1384,338,2173,19900,171,100,6704,100,6704,2,1,0,1,0,0,186.44223999999997,517.4,0,
1385,230,1398,13073,92,32,2077,32,2077,6,3,0,3,0,0,59.40136999999999,339.89799999999997,0,
1386,3000,14238,145865,1349,920,50039,920,50039,0,0,0,0,0,0,1670.92859,3792.49,0,
1387,350,2593,22882,172,108,3852,106,3737,4,3,1,2,0,0,185.88566999999998,594.932,0,
1388,3000,14398,149759,1731,1097,76724,1097,76724,0,0,0,0,0,0,2057.39144,3893.734,0,
1389,355,2334,19647,139,64,3393,64,3393,10,7,1,6,0,0,115.90333,510.822,0,
1390,226,1334,10589,62,14,974,14,974,4,2,1,1,0,0,26.23694,275.31399999999996,0,
1391,3000,14012,143145,1384,833,45732,833,45732,2,2,0,2,0,0,1514.5359199999998,3721.77,0,
1392,333,2393,20311,181,82,4073,82,4073,3,3,0,3,0,0,147.45612999999997,528.086,0,
1393,248,1701,14952,133,37,2285,35,2165,8,3,1,2,0,0,65.66324999999999,388.752,0,
1394,133,852,8370,43,9,786,8,736,6,4,1,3,0,0,16.21416,217.61999999999998,0,
1395,307,1822,17393,100,47,2399,47,2399,4,2,0,2,0,0,84.76319,452.21799999999996,0,
1396,111,861,7644,49,23,774,23,774,3,1,0,1,0,0,39.95594,198.744,0,
1397,306,1965,18302,120,58,3243,58,3243,4,3,0,3,0,0,105.67782999999999,475.852,0,
1398,545,3217,31678,207,72,6058,72,6058,23,7,1,6,0,0,138.92897999999997,823.6279999999999,0,
1399,136,894,7727,41,10,425,10,425,1,1,0,1,0,0,17.70925,200.902,0,
1400,347,2232,20858,139,45,3525,43,3358,15,11,3,8,0,0,83.13604,542.308,0,
1401,355,2337,20544,144,82,4063,82,4063,2,2,0,2,0,0,147.41803,534.144,0,
1402,175,1220,11192,68,21,1429,21,1429,5,2,1,1,0,0,39.233489999999996,290.99199999999996,0,
1403,126,901,7669,40,17,864,17,864,2,0,0,0,0,0,30.644839999999995,199.39399999999998,0,
1404,215,1408,13562,79,39,1933,39,1933,4,2,1,1,0,0,70.11572999999999,352.61199999999997,0,
1405,192,1052,9904,51,17,967,17,967,3,1,0,1,0,0,31.037269999999996,257.50399999999996,0,
1406,143,874,7513,38,12,658,12,658,3,1,0,1,0,0,21.81498,195.338,0,
1407,162,992,8640,48,18,875,18,875,4,1,0,1,0,0,32.29575,224.64,0,
1408,243,1552,14414,99,51,2634,49,2493,3,1,1,0,0,0,89.46370999999999,374.764,0,
1409,411,2434,25543,155,91,3963,91,3963,11,7,4,3,0,0,161.51802999999998,664.1179999999999,0,
1410,141,963,9001,41,20,716,20,716,1,1,0,1,0,0,34.907959999999996,234.02599999999998,0,
1411,121,800,7499,47,8,580,8,580,4,2,1,1,0,0,15.0818,194.974,0,
1412,283,1768,16914,104,49,2826,49,2826,3,1,0,1,0,0,89.60806,439.76399999999995,0,
1413,105,735,6634,32,10,381,9,351,3,2,1,1,0,0,16.33271,172.48399999999998,0,
1414,135,723,7287,31,5,373,5,373,3,1,0,1,0,0,9.46613,189.462,0,
1415,134,908,8050,48,17,896,16,848,5,2,1,1,0,0,29.510519999999996,209.29999999999998,0,
1416,234,1600,14241,97,52,2417,52,2417,3,1,0,1,0,0,92.87677,370.26599999999996,0,
1417,123,915,8527,43,16,771,16,771,5,3,0,3,0,0,28.681509999999996,221.702,0,
1418,170,994,9570,43,23,828,23,828,0,0,0,0,0,0,40.16168,248.82,0,
1419,205,1390,12314,80,32,1778,32,1778,4,2,0,2,0,0,58.26218,320.164,0,
1420,156,1002,9524,45,22,1120,22,1120,2,1,0,1,0,0,39.6652,247.624,0,
1421,397,2597,26365,172,69,3939,68,3884,12,6,2,4,0,0,124.75394,685.49,0,
1422,230,1454,13505,76,35,1838,35,1838,3,1,0,1,0,0,63.31778,351.13,0,
1423,359,2317,21061,169,84,4431,83,4364,6,5,1,4,0,0,150.73189999999997,547.586,0,
1424,521,3018,30203,166,113,4372,115,4470,7,2,0,2,0,0,200.99205999999998,785.278,0,
1425,114,816,7431,41,22,750,22,750,2,0,0,0,0,0,38.2555,193.206,0,
1426,274,1852,17256,110,56,2435,53,2356,7,4,2,2,0,0,95.78358,448.656,0,
1427,240,1303,12073,80,36,1796,34,1722,5,2,1,1,0,0,62.31213999999999,313.89799999999997,0,
1428,346,2008,19888,117,71,3892,71,3892,2,0,0,0,0,0,129.06752,517.088,0,
1429,168,1118,9652,70,22,1705,21,1667,5,2,1,1,0,0,40.664109999999994,250.952,0,
1430,149,858,7845,43,16,735,14,656,3,2,1,1,0,0,26.07658,203.97,0,
1431,221,1404,11559,90,35,2090,35,2090,7,5,0,5,0,0,64.2779,300.534,0,
1432,154,968,9022,32,7,426,7,426,2,1,0,1,0,0,12.88606,234.572,0,
1433,3000,16096,149494,1212,705,39458,706,39485,5,4,0,4,0,0,1285.88099,3886.8439999999996,0,
1434,190,1539,10443,253,33,2683,28,2496,8,3,1,2,0,0,57.17742,271.518,0,
1435,364,1831,16075,98,32,2109,32,2109,5,4,0,4,0,0,59.523289999999996,417.95,0,
1436,339,2320,22223,148,106,3866,106,3866,5,2,0,2,0,0,185.28346,577.798,0,
1437,79,588,5498,24,3,135,3,135,3,2,1,1,0,0,5.34135,142.948,0,
1438,488,2962,28406,193,129,5321,129,5321,5,2,0,2,0,0,227.83400999999995,738.5559999999999,0,
1439,3000,15174,141155,1739,1122,55458,1122,55458,2,0,0,0,0,0,2016.59298,3670.0299999999997,0,
1440,111,926,7336,42,10,475,10,475,3,2,0,2,0,0,17.89975,190.736,0,
